,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
54,0.6754537334131417,0.9317609324671262,0.635071799691692,1.0,0.46243815309084507,0.6777899250797006,0.6448935051822965,0.3948949675287358,0.18694385889629883,0.8375182299372753,0.522479478512445,0.38876035014397453,0.45041384647445315,0.5927784692881692,0.3404800357795927,0.24541431206276787,0.6502532867384865,0.7371253950382056,0.5857912148115078,0.01,1.0,0.6307961302026308,0.6024570274917479,0.6251606555623841,0.8241848900492621,0.6101608261385856,0.5632298112377863,0.1041650472696642,0.842175244369263,1.0,0.605006741607307,1.0,0.7087350278353821,0.9653110026371671,1.0,0.7823873699344434,0.7350983446285669,0.5994681395010159,0.03744315393149757,0.9073647285449562,0.8273782875797526,0.40031507062700006,0.7748954725451955,0.8332083396830442,0.5044441601466017,0.8782955842518249,0.8309696217493685,1.0,0.84195543669616,1.0,0.19473492300693632,0.5077300410179637,0.698491949585386,0.7429046174416873,0.7165126071388952,0.20842108773736082,0.6060184618200208,0.5025950537781699,0.7922745109660547,0.7131540879954685,0.7003406449013114,0.7487024934039419,0.8341701342671022,0.6322370021284057,0.4694494531656426,0.7775754330087208,0.6745096592442562,0.247219374211478,0.5488741556627874,0.646189706069881,0.4334482837750049,0.7453304797630034,0.7942458412641507,0.7152598978406638,0.8220158651154891,0.5297325075142666,0.6937396093108257,0.801894636873141,0.17873783079177819,1.0,0.7703356913348798,0.7363591520274759,0.7038301330331875,0.7885739902725846,0.6544206577526057,0.2584100494499618,0.6478375168753837,0.7231065496584773,0.6954589163902883,0.696524832187662,0.6032572525435561,0.6704624329110794,0.7547980276469848,0.029647361350369737,0.6415112531034542,0.5712349305827359,0.7656115835046166,0.45807133226678154,0.9291174026100778,0.5465443957590629
55,0.22178159835055214,0.7152545378833957,0.5995224804002544,0.21492087918392597,0.48010231197655234,0.18238869385038523,0.7400269907477915,0.8342327256084248,0.8004904062915568,0.777768974823224,0.6136510689268179,1.0,0.662638640204086,0.7951771865328661,0.7358900530414574,0.7425179044448944,0.7990951451613411,0.956873429977894,0.7373429904345764,0.36878960282540846,0.9848353032091332,0.7991755377838787,1.0,0.6905740101185666,0.8622988143209357,0.5928293664356179,0.8658209195868765,0.6029918252993183,1.0,0.5322570377155835,0.3262394548100579,0.7871876085920555,0.6923788692251135,0.7906863800916211,0.01,0.785229668117915,0.63506644791162,0.11132556790237182,0.7146698986819249,1.0,0.7282196720076336,0.7540850425676459,0.7253202342006703,0.587955146687546,1.0,0.46626912484532385,0.6688349566806656,0.13099758910167017,0.20033820556331308,0.21688135679320295,1.0,0.7875008124232913,0.6595355092335021,0.6493275539358784,0.11481691266154485,0.8665833623674534,0.7670878745288053,0.6345783036051276,0.7805855172820105,1.0,0.7646874815767947,0.6790542701121305,0.7139661723623729,0.7187460794881834,0.7588825116476131,0.40966539382974715,0.7556098850962649,0.7180534911424682,0.508297917140107,0.715475973869631,0.7740760342183377,0.6892646403821033,0.8150195479175559,0.055092298207914635,0.7644742781568256,0.617605093072936,0.5446246799189003,0.24806604807219998,0.5852044623521293,0.6894163586383713,0.6875052479310061,1.0,0.8543526415148157,0.870419469238746,0.6188542428108245,0.5857334524000335,0.6432598335926195,0.31713317009275327,0.5174583322114092,0.8654954013885698,0.7555432226393617,0.8276605945168801,0.47133077361686593,0.8003163748125408,0.5261520821998604,0.7631173731388304,0.04775586746757834,0.5800294744452554,0.1113689999555492,0.7172227305198362
56,0.7350347500921829,0.6309380799654781,0.5325592516324953,0.6658461518546193,0.8263097322034593,0.6247437326259783,0.752759000090623,0.18343656391643356,0.7810082149260726,0.8325475824083806,0.5598196248954392,0.42884184889056476,0.566933515340416,0.8084869416514646,0.7785338899873954,1.0,0.8727525229669713,0.7276620196828754,0.8830190278790903,0.6905373917767001,0.29177623798560687,0.5920855832910725,0.6314178191739853,1.0,0.6649361527210536,0.2684390180268608,0.7745489468984295,0.7079174471681134,0.6431385726689036,0.7023600682345214,1.0,0.5689283147206968,0.19959189575738034,0.3152205500460801,0.13759178860628876,0.5890360959092849,0.7088035024295212,0.7595913509712752,0.7279063169272536,0.717649699589913,0.21170878507721555,0.5454560124621622,0.7168089198078252,0.7635787529477394,0.6641356436879066,0.6809006663394509,0.7597659991361015,0.4392259050766769,0.8301163581384596,0.41792558780574934,0.7237217452033952,0.7888208778575245,0.7114923832351556,0.6658203646586566,1.0,0.8391574652473242,0.7822794301652028,0.7492744856106515,0.9692303659872429,0.7236849820970954,0.8256826232233854,0.6223236495933264,0.7680285605300569,0.5195745145835547,0.7118408345310925,0.536625681934713,0.7852046026397195,0.8326879318080468,0.6700399467681272,0.6473857828126546,0.8931763433938482,0.7830303131020416,0.7146823922038033,0.8527026776532298,0.8009734912169209,0.18351780138962148,0.7712787193512857,0.6434696493555381,0.8345111637643927,0.8282698712153884,0.645777692837848,0.7313153531956369,1.0,0.7169850000093919,0.13746394758918185,0.7391929517338537,0.5371342748252101,0.7204596378843029,0.8807536525919594,0.731362006550806,0.3659363248652317,0.6901056208335664,0.7670685698277961,0.6240520462095177,0.4672898192966124,0.6146459217520465,0.5558476201902282,1.0,0.7915989044285159,0.8680748238117244
57,0.5782959367313408,0.6176084366398774,0.5008868526221959,0.03204109109213311,0.7060843298500954,0.672446214049231,0.748167999827491,0.6928967578051956,0.8813327383747991,0.7419180352988062,0.15960065137782356,0.6109426803705476,0.3429883050682256,0.6681576413181554,0.7480845796502995,0.7216918881502203,0.9288458964617597,0.5330551493995275,0.9579317439303854,0.4456470383203381,0.7683619693042377,0.7357386270678216,0.6517194789676635,0.6689328060472132,0.6886101906475388,0.6844846362338836,0.6016341501860789,0.716447578393784,0.6747431310734844,1.0,0.8786746945075413,0.02968707579336209,0.834257343372232,0.691817800626997,0.8110587508745533,0.8258355477213771,0.8764194778168206,0.7560204702396642,0.7779437553855244,0.36038614750649667,0.7206273459324829,0.5955427932539126,0.847919816560292,0.712731347372757,0.5856523309519392,0.13510476871972368,0.31957371931892126,0.5994913587562402,0.5863966880435353,0.64237938107911,0.825558600891397,0.7070501100956746,0.6048462934699429,0.6047340636792362,0.6109260976780766,0.7347699645111456,0.6742575108734632,0.7500045888169664,1.0,0.6911460277103655,0.6734307301734681,0.40461672181453195,0.6131633812146497,0.6252170087229107,0.07713409246109557,0.34189693331675947,0.6190124253568687,1.0,0.7421587985283281,0.7566054575138008,0.676424231529174,0.6681122064743431,0.6578052879595246,0.5279700854445697,0.6620175248382268,0.7823154178091377,0.9824452184423449,0.9628269182501787,0.9270229843578958,0.5005321435754835,0.7337816847381683,0.5754916404295114,1.0,0.6439504487488693,0.7004227754051139,0.8130015186731296,0.7488677418591115,0.5968822054125557,0.5612343437464791,0.8051232531847273,1.0,0.763822103790463,0.9064729850078516,0.5616857853697806,0.797324646140128,0.6723777961279458,0.1326601581571337,0.6915359917460957,0.8880191720405701,1.0
58,0.6414408166918645,0.4216991692218616,0.6648314129865464,0.7114730042752013,0.8426869245898267,0.6540370578759095,0.05818142541692634,0.6222751113763965,0.4107473029181323,0.6508010391803778,0.7397628629557755,0.6950428692491996,0.2993949619586077,0.15304481794199196,0.7506215165122875,0.06661430003560591,0.8909621632784167,0.5957413076207084,0.6663055163595427,0.6680670852242515,0.6553814320688869,0.8730724879881365,0.6753692114579527,0.7802275523307564,0.7007168271405373,0.7570980292918669,0.9335769411815453,0.6984891646481699,0.7111586943563771,0.6590288428617768,1.0,0.7303503724806446,0.6666877227631688,0.272085847351823,0.8602265453199742,0.7753772129069981,0.7903410251719621,0.43737765398408174,0.37314044620147835,0.8024429482043679,0.7431928597650561,0.7278516581191284,0.564334348017116,0.6430910317682718,0.6646381043153992,0.731125052075468,0.6948569537283301,0.5503454330643934,0.6690953885073025,0.6526072614662257,0.819788592039836,0.648264272746031,0.6165934078489202,0.7030923993220556,0.8193556381624174,0.6460513606375652,0.06883172220002266,1.0,0.8773110651572738,0.7192395271625652,0.47245073460446185,0.632188744737494,0.05852071459158678,1.0,0.5402725888039072,0.6156282953784731,0.7242251813752858,0.878375191786002,1.0,0.5660968210768726,0.6990014311155162,0.3956006044933134,0.6742357030766721,0.5792682019577501,0.7503094696914829,0.8185884322522876,1.0,0.5582579402238983,0.8892576829300359,0.9880299250898154,0.7334312068061403,0.7950959243962125,0.6767413769100782,0.01,0.7508558037904776,0.7138385021074103,0.7989645127313638,0.11684952996858446,0.050633759722841544,0.8032492990060688,0.11968458522301767,0.995283694763393,0.7132084843499868,0.8860526413169261,0.6308700594009605,0.5856090147486895,0.748383276452855,0.5514387831404925,0.6434819091740163,0.6364345492152421
59,0.7165951608528418,0.6953810140747345,0.7199141728792636,1.0,0.7373347426215223,0.5333312480448827,0.7221599155543938,0.8196500634796989,0.5587467727590947,0.4637567458018744,0.972718409448259,0.816027313615932,0.778235177080064,0.7885277139541614,0.6728211117100809,0.9275945926410952,0.43145848857552976,0.18048134835033108,0.8035619586941469,0.7356965390518032,0.5977743426944779,0.3287446552252818,0.3819459898192417,0.3994861038082229,0.6283411721031466,0.579628503307532,0.7233852723548286,0.9929527583799773,0.6644243189954959,0.25938863572094295,0.6974051827008652,0.9405626325477119,0.6765651219073643,0.7605624402153804,0.5120859583481164,0.827510752568902,1.0,0.7057779633697598,0.6427646883802329,0.7142565094560888,0.7156368591405085,0.7173553494607986,1.0,0.8304673446690959,0.7095211092601059,0.09835199609266798,0.6947572390136216,0.8715171527205201,0.576656010259171,0.5930175159179696,0.8451887659302182,0.676392304464111,0.649034679009749,0.6567154074938696,0.1962141292543024,1.0,0.6035191095557502,0.5650659677580385,1.0,0.7109267263482302,0.8223792269153196,0.7518583075326959,0.01,0.4753441638905553,0.7960109367464521,0.1531197249595339,0.6456887486634886,0.6836511811600056,0.800029543014838,1.0,0.6989852487625366,0.640444854856391,0.6902673999847484,0.7378266708863009,1.0,0.7640145143141499,0.6445561020028048,0.9641426767285965,0.3637553039264761,0.6757220230913908,0.7650394030056767,0.7405121071170518,0.643938586734941,0.6269001834277953,0.8243864863847168,0.5557044275514266,0.7463876678295931,0.9336183632888669,0.6757475777053848,1.0,0.5076117089795075,0.16264479284824368,0.562791556026718,0.24836150312951827,0.5637747399405416,0.5752474776207779,0.5768953394652145,0.6790732635272273,0.7601327269574246,0.629236429091883
60,0.7613093830155131,0.7310884059911449,0.8652718648804694,0.5330699593089812,0.8340543702080442,0.9892326357390773,0.6067859136507625,0.5903556617817624,0.6563898260550203,0.9085123362802512,1.0,0.8253009133114648,0.8247383863649227,0.7753452984490262,0.8831076212734802,0.6763626625348743,0.7510015942156958,0.7787453219640735,1.0,0.5769159109760443,0.5649035315555613,0.5176752174414432,0.736276181776262,0.5114612042870963,0.6100193073501151,0.680759005603885,0.6824211252721173,0.5954028385259343,0.7929973494420686,1.0,0.894801134636929,0.7385472245451986,0.12761810057566372,0.7278100779976057,0.6010532343795589,0.6974793257971823,0.9742010906959861,0.628625141429519,0.7064658786977238,0.5526349951734114,0.4459972887594313,0.8725611688665414,1.0,0.7489369746152182,0.29306893442467885,0.6669518484527431,0.824648689216128,0.6037521270634792,0.7025038376764463,0.667178639628033,0.811965775673564,0.681685647258018,0.7521551850947275,0.6426952532065278,0.7268343300121314,0.6780587469368449,0.5643638049922978,0.6887835889114597,0.9813980610863172,0.6947483759869508,0.7784029811946312,0.5811914860383869,0.6198865016264837,0.6840303543883712,0.6295212224949583,0.5418870077442329,0.9698714105766991,0.8129053798439586,0.5410170257487229,0.6841784627078232,1.0,1.0,0.7737414111631121,0.6041642308866284,0.8031263902152089,0.5910751664828021,0.559680461117321,0.6410837312967291,0.584709781634623,0.8558992826475715,0.9236028576230986,0.60885125421531,1.0,1.0,0.6209804414442771,0.598004252745521,0.5541839072458543,0.701740289688066,0.7445197856524433,1.0,0.5649504455314114,0.7270888286089419,0.702311798743093,0.8400766480927785,0.7801689478338404,0.6315320097993627,0.6404163509515945,1.0,0.6981166781078518,0.7861324605035267
61,0.6760903533225828,0.03681017178807524,0.7072733694420897,0.928052582395887,0.6071893264662924,0.8277343882930268,0.811748562938956,1.0,0.7648961381802732,0.3748158226366397,0.550307714400747,0.5197328880801046,0.3884515301325743,0.10974115869788793,0.7434965266116965,0.46260500522112163,0.6001346232029198,0.2510725647739605,0.7272887808266558,0.7165136115594692,0.6591609938990178,0.709239909867331,0.6594420301081907,0.8235677376525566,0.7472404774268463,0.5660745484401454,0.7583329926690331,1.0,0.8443466496382047,0.6966409795688963,0.6668906902456019,0.5695828056738618,0.7557262942098821,0.7300675629591207,0.7556590727235042,0.5388439451123939,0.18965460159959638,0.8099131164552948,0.34550917665591957,0.5757212718569232,0.7173524021231569,0.7838163706472302,0.703455608216174,0.7406222606067843,0.6175587625142649,0.19258993573029087,0.8359820529181013,0.799069024557507,1.0,0.7009496778937986,0.7375536277832994,0.5203566990295143,0.5044336758865414,0.6524040568621833,0.6245531189105136,0.8769362291588864,0.30539823515333353,0.6279249820570553,1.0,0.592825209970369,0.8070667075502342,0.6908772357525442,0.12157506661843187,0.1440223077090982,0.7753774822349976,0.7838724202475473,0.7278151703229897,0.05406883835436575,0.7295717919470422,0.640533321475513,0.7982235747901711,0.12774057512502485,0.2808470680012576,0.6094641623140044,0.6054733592210536,0.8598828608682145,0.4326299914713455,0.7196954621022998,0.5457962116546529,0.7996173971101127,0.6429410020334799,0.45245265870098916,0.49252786215773015,0.6861839246305553,0.22395099088317036,0.7911368754556412,0.6369895599819518,0.6499060384730123,0.6597875481990648,0.388208313756121,0.5909966920813355,0.7856997743331273,0.6217133266910451,0.524957114014773,1.0,0.7294332018385247,0.6858802263397343,1.0,0.7092414105871907,0.7670539896901021
62,0.6987835338796918,0.9448192722405124,0.7097554164203788,0.9154062949536058,0.027445910356957624,0.5296684004378509,0.6467560576080502,0.7075680150951487,0.6959743077144057,0.32301271439619633,0.6105958387242305,0.7409337815973246,0.685115233058193,0.7921082232373323,0.7420874272976787,0.856702528485904,0.779384660220495,1.0,0.6885233677118123,0.7044419825762697,0.7045095025184955,0.7565267432953761,1.0,0.709409791586776,0.3762910182980835,0.709058097335711,0.739712112546894,0.07910598224280067,0.775050453976362,0.6670680820863979,0.8541919574125231,0.5766892551230505,0.6661797661376464,0.4834505033862235,0.773575787818409,0.9141495977441791,0.6993838199271297,0.6870205022441968,0.4880271332037349,0.709877769284554,0.41852299079913274,0.6094349962728319,0.7910731939283017,0.45717664770551864,0.5664831471400003,0.7745606243701839,0.7139154185747683,0.7236865056112443,0.7284385359438016,0.6971097747900679,0.568712315017051,0.7025130524708174,0.7737519400893854,1.0,0.6411028455709125,0.6346558224332844,1.0,0.9492861378996535,0.6195013286368691,0.5851410055586811,1.0,0.7183009020917842,0.09141441124718926,0.2850453826959703,0.6270193441699238,0.7857160449456871,0.8572316473706373,0.7423766323215639,0.6031974569474521,0.4790151764271429,0.716095536836037,0.45700090219094425,0.7205484724118375,0.9626310430758431,0.6878469780622881,0.7004645528810903,1.0,0.725109845604306,0.4950097120795964,1.0,0.709337280776875,0.7447124869198527,0.7443010592177454,0.7359567650362653,0.7040414533408479,0.8245883846274299,0.7575361825379417,1.0,0.3005090725604042,0.19838343216889975,0.5260419143683603,0.6992824267502594,0.6452627302412577,0.5389333438486946,1.0,0.7156104752402804,0.8911170612096684,1.0,0.9086659146162146,0.22071021309304895
63,0.556062745496434,1.0,0.552050675234695,1.0,0.6936183921359358,0.4995608320449657,0.8060703719637368,0.7327559622752677,0.8751051226948405,0.6435469857828315,0.8992844725650496,0.6687525271058984,0.7263706468776489,0.6726121926087165,0.4669669310230388,0.5035333069254093,0.275676352492201,0.3813916745169237,0.9422157877732273,0.6457379144502171,0.14390141646638724,0.646189547939023,0.7090788988907041,0.6369911928124522,1.0,0.7534077931130362,0.8836966359904477,1.0,0.7309865244172412,0.7226843790467218,0.11241269632721397,0.7451518392030458,0.8205696249511456,0.02201680042806391,0.5101212739664706,0.783662253921539,0.7762439045173278,0.5805336360385261,0.6546700804315384,0.7319084046913391,0.6443326568454291,0.9197609433473899,0.5141878047107146,0.6204364961616382,0.6698397565586709,0.8669158531822257,0.568193604562878,0.7359099357503007,0.4839424703980068,0.8048576669943148,0.8289015351708923,0.8379467662913248,0.6055605599842543,0.2368915821036756,0.7193926612258434,0.6396019416576799,0.6584681119455618,0.7805476112372658,0.7065996613915988,0.6262589585155952,0.6911293322444365,0.6855054614066974,0.5924944604614217,0.6639533252122822,0.6822199672214061,0.6057882856207435,0.6313057058608802,0.2605082191862778,0.799704123072551,0.9834887802211922,0.8332526154440274,0.9084065234390936,0.3872323757838466,0.9299142186766963,0.8247958073572351,0.015824655696921573,0.6214145229571669,0.7259815232946062,0.6373372603963929,0.8971714883188555,0.5777864889423355,0.6857423687049343,0.8138952310291696,0.7070304821033431,0.6481904548933596,0.6104564287959026,0.8702527080018995,0.1799517791713783,0.8396678525692497,0.644984825393086,0.6750964722517833,0.7282281334416844,0.5221183836069937,0.9004365173450716,0.8508888965144354,0.23052649199253133,0.7420366815303371,0.5387823876255917,0.6318246183037992,0.1746889893956189
